         135    -5.29624    -5.52855   0.0152542
         136    -5.37934    -5.52745   0.0151815
         137     -5.4592    -5.52695   0.0150788
         138    -5.55727    -5.52717   0.0149712
         139    -5.55496    -5.52737   0.0148648
         140    -5.53292    -5.52741   0.0147587
         141    -5.55551    -5.52761   0.0146553
         142    -5.58537    -5.52802   0.0145578
         143    -5.53254    -5.52805    0.014456
         144    -5.47508    -5.52768   0.0143603
         145    -5.50927    -5.52755   0.0142618
         146    -5.50793    -5.52742   0.0141648
         147    -5.49888    -5.52722   0.0140697
         148    -5.52074    -5.52718   0.0139747
         149    -5.56868    -5.52746   0.0138837
         150    -5.51151    -5.52735   0.0137916
         151    -5.40823    -5.52656   0.0137228
         152    -5.39102    -5.52567   0.0136614
         153    -5.36537    -5.52462   0.0136123
         154    -5.37876    -5.52368   0.0135568
         155    -5.33365    -5.52245   0.0135247
         156    -5.42752    -5.52184   0.0134516
         157    -5.42811    -5.52125   0.0133792
         158     -5.4885    -5.52104   0.0132961
         159    -5.51927    -5.52103   0.0132125
         160     -5.4864    -5.52081   0.0131317
         161    -5.48653     -5.5206   0.0130519
         162    -5.48828     -5.5204   0.0129728
         163    -5.47319    -5.52011   0.0128965
         164    -5.52767    -5.52015   0.0128179
         165    -5.55183    -5.52035   0.0127417
         166    -5.53256    -5.52042   0.0126651
         167    -5.54659    -5.52058   0.0125903
         168    -5.57017    -5.52087   0.0125188
         169    -5.56922    -5.52116    0.012448
         170    -5.48492    -5.52094   0.0123766
         171    -5.50979    -5.52088   0.0123044
         172    -5.51429    -5.52084   0.0122329
         173    -5.40513    -5.52017   0.0121804
         174    -5.36051    -5.51925    0.012145
         175    -5.41231    -5.51864   0.0120909
         176     -5.4227     -5.5181   0.0120345
         177    -5.53045    -5.51817   0.0119667
         178    -5.47714    -5.51794   0.0119017
         179    -5.47117    -5.51768   0.0118381
         180    -5.47227    -5.51742    0.011775
         181    -5.51969    -5.51744     0.01171
         182    -5.50961    -5.51739   0.0116457
         183     -5.5442    -5.51754    0.011583
         184    -5.58236    -5.51789   0.0115254
         185    -5.43226    -5.51743   0.0114724
         186    -5.48024    -5.51723   0.0114124
         187    -5.48249    -5.51704   0.0113529
         188    -5.47135     -5.5168   0.0112951
         189    -5.44457    -5.51642   0.0112418
         190    -5.50604    -5.51636   0.0111828
         191    -5.38992     -5.5157   0.0111438
         192    -5.50026    -5.51562   0.0110861
         193    -5.48167    -5.51545     0.01103
         194    -5.42232    -5.51497   0.0109836
         195    -5.41575    -5.51446   0.0109391
         196    -5.40351    -5.51389   0.0108979
