         345    -0.37794   -0.419692  0.00306424
         346   -0.452876   -0.419787  0.00305688
         347   -0.389162   -0.419699  0.00304935
         348   -0.379244   -0.419583   0.0030428
         349   -0.427009   -0.419604  0.00303416
         350   -0.462983   -0.419728  0.00302802
         351   -0.486052   -0.419917  0.00302528
         352   -0.476568   -0.420078  0.00302096
         353   -0.536986   -0.420409   0.0030305
         354   -0.504151   -0.420646  0.00303116
         355   -0.498585   -0.420865  0.00303056
         356   -0.475139   -0.421018  0.00302588
         357   -0.422047   -0.421021  0.00301741
         358   -0.398394   -0.420957  0.00300964
         359    -0.29141   -0.420597  0.00302282
         360   -0.365898   -0.420445  0.00301823
         361   -0.410976   -0.420418  0.00300999
         362   -0.422791   -0.420425  0.00300168
         363   -0.461814   -0.420539  0.00299558
         364   -0.425098   -0.420552  0.00298737
         365   -0.421919   -0.420555  0.00297919
         366   -0.363842     -0.4204  0.00297508
         367   -0.347965   -0.420203  0.00297351
         368   -0.326776   -0.419949  0.00297625
         369   -0.431878   -0.419981  0.00296836
         370   -0.381612   -0.419878  0.00296215
         371   -0.450042   -0.419959  0.00295528
         372   -0.376468   -0.419842  0.00294965
         373    -0.36244   -0.419688  0.00294575
         374   -0.397211   -0.419628  0.00293849
         375   -0.401009   -0.419578  0.00293107
         376   -0.465767   -0.419701  0.00292585
         377   -0.423277   -0.419711   0.0029181
         378    -0.46154   -0.419821  0.00291248
         379   -0.448946   -0.419898  0.00290581
         380   -0.454649    -0.41999   0.0028996
         381   -0.419875   -0.419989  0.00289199
         382   -0.429298   -0.420014  0.00288452
         383   -0.435464   -0.420054  0.00287727
         384   -0.361159   -0.419901  0.00287386
         385   -0.414537   -0.419887  0.00286643
         386   -0.365276   -0.419745   0.0028625
         387    -0.44055   -0.419799  0.00285561
         388   -0.423364   -0.419808  0.00284826
         389   -0.418643   -0.419805  0.00284094
         390   -0.381013   -0.419706   0.0028354
         391   -0.387498   -0.419623  0.00282934
         392   -0.360896   -0.419474  0.00282609
         393   -0.421271   -0.419478   0.0028189
         394   -0.399166   -0.419427  0.00281222
         395   -0.359963   -0.419276  0.00280912
         396   -0.343319   -0.419084  0.00280857
         397    -0.31928   -0.418833  0.00281272
         398   -0.409621    -0.41881  0.00280575
         399   -0.346415   -0.418628  0.00280458
         400   -0.365341   -0.418495  0.00280073
         401   -0.376104   -0.418389  0.00279574
         402   -0.367903   -0.418264  0.00279161
         403   -0.402902   -0.418226  0.00278494
         404   -0.381195   -0.418134  0.00277955
         405    -0.38264   -0.418046  0.00277407
         406   -0.371735   -0.417932  0.00276958
         407   -0.390725   -0.417865  0.00276359
         408   -0.447169   -0.417937  0.00275775
         409    -0.45388   -0.418025   0.0027524
         410   -0.443656   -0.418088   0.0027464
         411   -0.369628    -0.41797  0.00274225
         412   -0.366064   -0.417844  0.00273848
         413   -0.381589   -0.417756  0.00273326
         414   -0.395674   -0.417703  0.00272718
         415   -0.431882   -0.417737  0.00272082
         416   -0.349478   -0.417573  0.00271922
         417   -0.406803   -0.417547  0.00271282
         418   -0.313203   -0.417297   0.0027178
         419   -0.405013   -0.417268  0.00271147
         420   -0.420678   -0.417276  0.00270502
         421   -0.402382   -0.417241  0.00269883
         422   -0.363427   -0.417113  0.00269545
         423    -0.41433   -0.417107  0.00268908
         424      -0.401   -0.417069  0.00268301
         425   -0.321385   -0.416844  0.00268612
         426   -0.418496   -0.416847  0.00267982
         427   -0.396806     -0.4168  0.00267396
         428   -0.370998   -0.416693  0.00266985
         429   -0.326444   -0.416483   0.0026719
         430   -0.324608   -0.416269  0.00267422
         431   -0.342201   -0.416098  0.00267353
         432   -0.308127   -0.415848    0.002679
         433   -0.316562   -0.415618   0.0026826
         434   -0.371067   -0.415516  0.00267839
         435    -0.37796   -0.415429  0.00267362
         436   -0.384373   -0.415358  0.00266844
         437   -0.380572   -0.415279  0.00266352
         438   -0.418499   -0.415286  0.00265745
         439   -0.466495   -0.415403  0.00265395
         440   -0.528343   -0.415659   0.0026603
         441   -0.536522   -0.415933  0.00266835
         442   -0.458584    -0.41603  0.00266406
         443   -0.458028   -0.416125  0.00265973
         444   -0.511515   -0.416339   0.0026624
         445   -0.463293   -0.416445  0.00265851
         446   -0.452439   -0.416526  0.00265377
         447   -0.502178   -0.416717  0.00265475
         448   -0.462028   -0.416818  0.00265075
         449   -0.429662   -0.416847    0.002645
         450    -0.35424   -0.416708  0.00264278
         451   -0.372609    -0.41661  0.00263872
         452   -0.391386   -0.416554  0.00263348
         453   -0.415119   -0.416551  0.00262767
         454    -0.50705    -0.41675  0.00262943
         455   -0.510981   -0.416958  0.00263179
         456   -0.417137   -0.416958  0.00262602
         457    -0.45262   -0.417036  0.00262143
         458   -0.443338   -0.417093  0.00261634
         459   -0.432748   -0.417127  0.00261086
         460   -0.476079   -0.417256  0.00260833
         461   -0.426022   -0.417275  0.00260274
         462   -0.360804   -0.417152  0.00259997
         463   -0.425964   -0.417171  0.00259443
         464   -0.471307   -0.417288  0.00259146
         465   -0.496701   -0.417459  0.00259151
         466   -0.496135   -0.417628  0.00259144
         467   -0.442878   -0.417682  0.00258646
         468    -0.47708   -0.417809  0.00258404
         469   -0.491524   -0.417966  0.00258331
         470   -0.422769   -0.417976  0.00257783
         471   -0.413662   -0.417967  0.00257237
         472   -0.455512   -0.418047  0.00256815
         473   -0.412442   -0.418035  0.00256275
         474   -0.485727   -0.418177  0.00256132
         475   -0.403882   -0.418147  0.00255611
         476   -0.394053   -0.418097  0.00255124
         477   -0.428926   -0.418119  0.00254599
         478   -0.452356   -0.418191  0.00254167
         479   -0.442827   -0.418243  0.00253688
         480   -0.456363   -0.418322  0.00253284
         481   -0.437564   -0.418362  0.00252789
         482   -0.427413   -0.418381  0.00252272
         483   -0.424171   -0.418393  0.00251752
         484   -0.380009   -0.418313  0.00251357
         485   -0.384309   -0.418243  0.00250936
         486   -0.416982   -0.418241   0.0025042
         487   -0.428291   -0.418261  0.00249915
         488   -0.434063   -0.418294  0.00249423
         489   -0.477466   -0.418415  0.00249207
         490   -0.501073   -0.418583  0.00249268
         491   -0.391897   -0.418529   0.0024882
         492   -0.399234    -0.41849  0.00248345
         493   -0.402629   -0.418458  0.00247862
         494   -0.346461   -0.418312  0.00247789
         495   -0.323886   -0.418121  0.00248021
         496   -0.282699   -0.417848  0.00249019
         497   -0.321906   -0.417655  0.00249265
         498   -0.307013   -0.417433  0.00249753
         499   -0.354316   -0.417306  0.00249573
         500   -0.356786   -0.417185  0.00249367
         501   -0.399251    -0.41715  0.00248895
         502   -0.436953   -0.417189   0.0024843
         503   -0.450761   -0.417256  0.00248026
         504   -0.396639   -0.417215  0.00247568
         505   -0.450543   -0.417281  0.00247165
         506    -0.46939   -0.417384  0.00246891
         507   -0.424266   -0.417397  0.00246408
         508   -0.443055   -0.417448  0.00245975
         509   -0.453806   -0.417519  0.00245595
         510   -0.420329   -0.417525  0.00245114
         511   -0.467036   -0.417622  0.00244826
         512   -0.410629   -0.417608  0.00244352
         513   -0.365545   -0.417507  0.00244086
         514   -0.387384   -0.417448  0.00243682
         515   -0.436127   -0.417484  0.00243235
         516   -0.436752   -0.417522  0.00242793
         517   -0.385915   -0.417461    0.002424
         518   -0.458468    -0.41754  0.00242061
         519    -0.42973   -0.417563  0.00241606
         520    -0.41825   -0.417564  0.00241142
         521   -0.413593   -0.417557   0.0024068
         522   -0.405636   -0.417534   0.0024023
         523   -0.393023   -0.417487  0.00239816
         524   -0.411851   -0.417476  0.00239361
         525   -0.432816   -0.417506  0.00238923
         526   -0.360332   -0.417397  0.00238716
         527   -0.368794   -0.417305  0.00238441
         528   -0.443335   -0.417354   0.0023804
         529   -0.450333   -0.417416  0.00237672
         530   -0.482121   -0.417538  0.00237537
         531   -0.525025   -0.417741   0.0023795
         532   -0.483541   -0.417865  0.00237824
         533     -0.4388   -0.417904  0.00237411
         534   -0.424523   -0.417916  0.00236969
         535   -0.466421   -0.418007    0.002367
         536   -0.455294   -0.418076   0.0023636
         537   -0.434075   -0.418106  0.00235939
         538   -0.369658   -0.418016  0.00235672
         539   -0.462473   -0.418099  0.00235379
         540   -0.428409   -0.418118  0.00234951
         541   -0.461033   -0.418197  0.00234651
         542   -0.438944   -0.418235  0.00234249
         543   -0.441743   -0.418279  0.00233857
         544   -0.449143   -0.418335  0.00233496
         545   -0.445487   -0.418385  0.00233121
         546   -0.480128   -0.418498  0.00232968
         547   -0.500042   -0.418647  0.00233019
         548    -0.51157   -0.418817   0.0023321
         549   -0.450734   -0.418875  0.00232857
         550    -0.36851   -0.418783  0.00232614
         551   -0.332227   -0.418626  0.00232722
         552   -0.338048    -0.41848  0.00232757
         553   -0.383005   -0.418416  0.00232425
         554   -0.463209   -0.418497  0.00232146
         555   -0.415349   -0.418491  0.00231728
         556   -0.407289   -0.418471   0.0023132
         557   -0.381081   -0.418404  0.00231002
         558   -0.398921   -0.418369  0.00230615
         559   -0.456171   -0.418437  0.00230301
         560   -0.417047   -0.418434   0.0022989
         561   -0.449889    -0.41849  0.00229549
         562   -0.434566   -0.418519  0.00229158
         563   -0.398335   -0.418483  0.00228779
         564    -0.37252   -0.418402  0.00228519
         565   -0.393025   -0.418357  0.00228158
         566   -0.416824   -0.418354  0.00227756
         567   -0.394782   -0.418313  0.00227392
         568   -0.390883   -0.418264  0.00227043
         569   -0.399467   -0.418231  0.00226668
         570   -0.409985   -0.418217  0.00226275
         571   -0.401323   -0.418187  0.00225898
         572   -0.409333   -0.418172  0.00225508
         573   -0.371309    -0.41809  0.00225263
         574   -0.413239   -0.418081  0.00224872
         575   -0.384378   -0.418023  0.00224557
         576   -0.423753   -0.418033   0.0022417
         577   -0.471457   -0.418125  0.00223972
         578   -0.431312   -0.418148  0.00223596
         579   -0.473206   -0.418243  0.00223412
         580   -0.395114   -0.418203  0.00223063
         581    -0.42439   -0.418214  0.00222681
         582   -0.345334   -0.418089   0.0022265
         583   -0.380915   -0.418025   0.0022236
         584    -0.38891   -0.417975  0.00222035
         585    -0.42117   -0.417981  0.00221656
         586   -0.386683   -0.417927  0.00221342
         587   -0.425894   -0.417941  0.00220969
         588   -0.379896   -0.417876  0.00220688
         589   -0.359468   -0.417777  0.00220536
         590   -0.427023   -0.417793  0.00220168
         591   -0.365466   -0.417704  0.00219973
         592   -0.340201   -0.417573  0.00219991
         593   -0.357022   -0.417471  0.00219857
         594   -0.337409   -0.417336    0.002199
         595   -0.327527   -0.417185  0.00220047
         596   -0.371841   -0.417109   0.0021981
         597   -0.331191   -0.416965  0.00219912
         598    -0.33562   -0.416829  0.00219965
         599   -0.340872   -0.416702  0.00219963
         600   -0.408643   -0.416689    0.002196
         601   -0.457237   -0.416757  0.00219338
         602   -0.388392   -0.416709  0.00219025
         603   -0.397538   -0.416678  0.00218684
         604    -0.32028   -0.416518  0.00218904
         605   -0.373135   -0.416446   0.0021866
         606   -0.330245   -0.416304  0.00218761
         607   -0.390882   -0.416262  0.00218441
         608   -0.372639    -0.41619  0.00218199
         609   -0.378069   -0.416128  0.00217931
         610   -0.385436   -0.416078  0.00217631
         611   -0.368458      -0.416  0.00217415
         612   -0.366055   -0.415918  0.00217213
         613   -0.315893   -0.415755   0.0021747
         614    -0.31906   -0.415597  0.00217686
         615   -0.396849   -0.415567  0.00217353
         616   -0.365521   -0.415486  0.00217152
         617   -0.381609   -0.415431  0.00216869
         618   -0.493159   -0.415556  0.00216883
         619    -0.45655   -0.415623  0.00216634
         620   -0.446629   -0.415673  0.00216342
         621   -0.435482   -0.415705  0.00216017
         622    -0.39914   -0.415678  0.00215686
         623   -0.357348   -0.415584  0.00215543
         624   -0.465711   -0.415665  0.00215347
         625   -0.464713   -0.415743  0.00215146
         626    -0.48263    -0.41585  0.00215067
         627   -0.445791   -0.415898  0.00214777
         628   -0.379688    -0.41584  0.00214513
         629    -0.42216    -0.41585  0.00214174
         630   -0.469977   -0.415936  0.00214006
         631   -0.459264   -0.416005  0.00213777
         632   -0.445427   -0.416051   0.0021349
         633   -0.384938   -0.416002  0.00213209
         634   -0.354823   -0.415906  0.00213091
         635   -0.389681   -0.415864  0.00212795
         636   -0.361487   -0.415779  0.00212632
         637   -0.300128   -0.415597  0.00213072
         638   -0.343692   -0.415485  0.00213036
         639   -0.327537   -0.415347  0.00213147
         640   -0.324142   -0.415204   0.0021329
         641   -0.309212   -0.415039  0.00213597
         642   -0.397788   -0.415012  0.00213281
         643   -0.469142   -0.415096  0.00213116
         644    -0.44971    -0.41515  0.00212852
         645   -0.485461   -0.415259  0.00212801
         646   -0.459826   -0.415328  0.00212584
         647    -0.38651   -0.415284  0.00212302
         648   -0.436312   -0.415316  0.00211999
         649   -0.457871   -0.415382  0.00211774
         650   -0.407646    -0.41537  0.00211451
         651   -0.440459   -0.415408  0.00211162
         652   -0.423317    -0.41542  0.00210841
         653   -0.431862   -0.415446  0.00210533
         654   -0.445937   -0.415492  0.00210263
         655   -0.405266   -0.415477  0.00209948
         656   -0.330821   -0.415348  0.00210024
         657   -0.301367   -0.415174   0.0021042
         658   -0.361598   -0.415093  0.00210257
         659   -0.413105    -0.41509  0.00209938
         660   -0.430089   -0.415112  0.00209633
         661   -0.355457   -0.415022   0.0020951
         662   -0.431661   -0.415047  0.00209208
         663   -0.471546   -0.415132  0.00209066
         664   -0.546431    -0.41533  0.00209684
         665   -0.526644   -0.415498  0.00210036
         666    -0.47716    -0.41559  0.00209925
         667   -0.396235   -0.415561   0.0020963
