         139    -1.72083    -1.70123   0.0769901
         140     -1.5676    -1.70028   0.0764461
         141    -1.63507    -1.69981   0.0759053
         142    -1.47939    -1.69826   0.0753867
         143   -0.962912    -1.69312   0.0750347
         144    -1.57477     -1.6923   0.0745181
         145    -1.33477    -1.68983    0.074045
         146   -0.959706    -1.68483   0.0737065
         147    -1.49533    -1.68354   0.0732164
         148    -1.76505    -1.68409   0.0727237
         149    -1.61551    -1.68363   0.0722371
         150    -1.30741    -1.68112    0.071799
         151    -1.47234    -1.67974   0.0713369
         152    -1.26387      -1.677     0.07092
         153   -0.905536    -1.67196   0.0706355
         154    -1.10041    -1.66825   0.0702742
         155   -0.674154    -1.66184   0.0701129
         156    -1.21017    -1.65894   0.0697232
         157    -1.26534    -1.65644   0.0693242
         158    -1.59168    -1.65603   0.0688866
         159     -1.4696    -1.65485   0.0684634
         160    -1.69222    -1.65509   0.0680359
         161    -1.80287      -1.656   0.0676195
         162    -1.63033    -1.65585   0.0672023
         163    -1.61565     -1.6556   0.0667904
         164    -1.17065    -1.65264   0.0664486
         165    -1.41554    -1.65121   0.0660614
         166    -1.29656    -1.64907    0.065698
         167    -1.33065    -1.64716   0.0653322
         168    -1.22193    -1.64463   0.0649924
         169    -1.42168    -1.64331   0.0646212
         170    -1.37658    -1.64174   0.0642601
         171    -1.33749    -1.63996    0.063909
         172    -1.35529    -1.63831   0.0635588
         173    -1.40775    -1.63698   0.0632054
         174     -1.0798    -1.63377   0.0629232
         175    -1.04513    -1.63041   0.0626535
         176   -0.803967    -1.62571   0.0624732
         177   -0.743342    -1.62073   0.0623188
         178   -0.475991     -1.6143   0.0622997
         179    -1.06482    -1.61123   0.0620272
         180    -1.01274     -1.6079   0.0617717
         181   -0.877642    -1.60387    0.061562
         182   -0.776676    -1.59932   0.0613913
         183   -0.845494     -1.5952   0.0611939
         184    -1.14225    -1.59274   0.0609108
         185   -0.611458    -1.58744   0.0608121
         186    -0.60194    -1.58214   0.0607155
         187   -0.625935    -1.57703   0.0606058
         188   -0.578288    -1.57171   0.0605158
         189   -0.882887    -1.56807   0.0603052
         190   -0.870938     -1.5644   0.0600994
         191   -0.795835    -1.56038   0.0599193
         192    -1.17855    -1.55839   0.0596402
         193   -0.914969    -1.55505   0.0594243
         194     -1.0245    -1.55232   0.0591808
         195    -0.71362    -1.54802   0.0590334
         196   -0.443509    -1.54238   0.0590006
         197   -0.226066     -1.5357   0.0590782
         198   -0.223745    -1.52908   0.0591503
         199   -0.272312    -1.52276   0.0591892
         200   -0.353682    -1.51691   0.0591812
         201   -0.747248    -1.51309   0.0590105
         202   -0.687059      -1.509   0.0588599
         203    -0.59468    -1.50449    0.058742
         204   -0.808537    -1.50108   0.0585531
         205   -0.504832    -1.49622   0.0584688
         206   -0.320403    -1.49051   0.0584629
         207   -0.327553    -1.48489   0.0584498
         208   -0.517729    -1.48024   0.0583534
         209   0.0332915      -1.473   0.0585219
         210  -0.0196947    -1.46608    0.058651
         211   -0.265882    -1.46039   0.0586482
         212   -0.809299    -1.45732   0.0584519
         213   -0.598004    -1.45329   0.0583165
         214   -0.960042    -1.45098   0.0580895
         215     -1.1207    -1.44945   0.0578397
         216   -0.750159    -1.44621   0.0576624
         217   -0.409278    -1.44143   0.0575944
         218   -0.839035    -1.43867   0.0573964
         219    -1.15281    -1.43736   0.0571492
         220   -0.801078    -1.43447   0.0569625
         221   -0.315328    -1.42941   0.0569294
         222   -0.182069    -1.42379   0.0569496
         223   -0.381776    -1.41912   0.0568856
         224  -0.0172046    -1.41286   0.0569749
         225    0.364697    -1.40496   0.0572668
         226    0.473409    -1.39665   0.0576133
         227    0.749595    -1.38719   0.0581302
         228     1.17158    -1.37597   0.0589486
         229     1.26262    -1.36445   0.0598067
         230    0.901237     -1.3546   0.0603524
         231    0.834535    -1.34512   0.0608307
         232    0.587206    -1.33679    0.061136
         233    0.771619    -1.32774   0.0615397
         234    0.143517    -1.32145    0.061597
         235    0.361577    -1.31429   0.0617499
         236     1.00755    -1.30445    0.062267
         237    0.658703    -1.29617   0.0625528
         238     1.18282    -1.28575   0.0631512
         239     1.42601    -1.27441   0.0638982
         240    0.938202    -1.26519   0.0642936
         241     0.65357    -1.25723   0.0645179
         242    0.349332    -1.25059   0.0645919
         243    0.622017    -1.24288   0.0647842
         244    0.544295    -1.23556   0.0649314
         245    0.255984    -1.22947   0.0649511
         246    0.498378    -1.22245   0.0650658
         247    0.288198    -1.21633   0.0650891
         248    0.240002    -1.21046    0.065091
         249    0.350476    -1.20419   0.0651308
         250    0.517182     -1.1973   0.0652332
         251    0.561895    -1.19029   0.0653488
         252    0.306193    -1.18436   0.0653587
         253   -0.272271    -1.18075   0.0651997
         254   -0.416329    -1.17774   0.0650124
         255   -0.370303    -1.17457   0.0648346
         256   -0.193806    -1.17074   0.0646944
         257    -0.22497    -1.16706   0.0645472
         258     0.11938    -1.16208   0.0644894
         259   -0.220753    -1.15844   0.0643427
         260   -0.323456    -1.15523   0.0641753
         261    -0.24314    -1.15174   0.0640245
         262   -0.689476    -1.14997   0.0638045
         263   -0.394346     -1.1471   0.0636265
         264   -0.371269    -1.14416   0.0634533
         265   0.0547465    -1.13964    0.063375
         266   -0.184798    -1.13605   0.0632383
         267   -0.403788     -1.1333   0.0630609
         268   -0.296905    -1.13018   0.0629028
         269   -0.359149    -1.12732   0.0627342
         270    -0.21906    -1.12395    0.062592
         271   -0.153752    -1.12037   0.0624633
         272  -0.0534793    -1.11645   0.0623567
         273    -0.42266    -1.11391     0.06218
         274   -0.698799    -1.11239   0.0619716
         275   -0.413396    -1.10985   0.0617983
         276  -0.0628471    -1.10606   0.0616907
         277  -0.0289662    -1.10217   0.0615905
         278   -0.265431    -1.09916   0.0614424
         279    0.019594    -1.09515   0.0613529
         280   -0.243895    -1.09211    0.061209
         281   -0.233941    -1.08906   0.0610674
         282   -0.234194    -1.08603    0.060926
         283    0.129246    -1.08173   0.0608619
         284    0.145294    -1.07741   0.0608007
         285    0.127059    -1.07318   0.0607341
         286     0.23012    -1.06863   0.0606925
         287  -0.0470219    -1.06507   0.0605853
         288    0.166794    -1.06079   0.0605257
         289   -0.142451    -1.05761   0.0603996
         290   -0.232829    -1.05477   0.0602583
         291    -0.51266    -1.05291     0.06008
         292   -0.177022    -1.04991   0.0599491
         293  -0.0704379    -1.04656   0.0598376
         294   -0.211538    -1.04372   0.0597014
         295  -0.0734305    -1.04043   0.0595896
         296   -0.169772    -1.03749   0.0594608
         297   -0.190927    -1.03464   0.0593289
         298   -0.405339    -1.03253   0.0591674
         299   -0.644997    -1.03123   0.0589837
         300    -0.31107    -1.02883   0.0588359
         301  -0.0398712    -1.02555   0.0587321
         302    0.383708    -1.02088   0.0587227
         303   -0.178228     -1.0181   0.0585947
         304   -0.304175    -1.01575    0.058449
         305    0.169403    -1.01187   0.0583864
         306    0.296918    -1.00759   0.0583521
         307    0.250363    -1.00349   0.0583057
         308   -0.064433    -1.00044    0.058196
         309   -0.315192   -0.998225   0.0580499
         310    0.227509   -0.994271   0.0579972
         311  -0.0387782   -0.991199    0.057892
         312   -0.175689   -0.988585   0.0577654
         313   -0.168425   -0.985965   0.0576403
         314   -0.245601   -0.983607   0.0575049
         315   -0.200027   -0.981119   0.0573762
         316  -0.0894116   -0.978297   0.0572639
         317  -0.0337404   -0.975318   0.0571608
         318   -0.449751   -0.973665   0.0570049
         319   -0.942443   -0.973567   0.0568263
         320   -0.907065   -0.973359   0.0566491
         321    -0.68786    -0.97247   0.0564796
         322   -0.406432   -0.970712   0.0563315
         323   -0.604399   -0.969578   0.0561685
         324   -0.491607   -0.968103   0.0560146
         325   -0.720924   -0.967342   0.0558474
         326   -0.650752   -0.966371   0.0556845
         327   -0.605746   -0.965268   0.0555251
         328   -0.438151   -0.963661   0.0553791
         329   -0.640436   -0.962679   0.0552195
         330   -0.955416   -0.962657   0.0550522
         331   -0.609421    -0.96159   0.0548962
         332   -0.641399   -0.960625   0.0547393
         333   -0.798703   -0.960139   0.0545771
         334   -0.676545    -0.95929   0.0544203
         335   -0.752445   -0.958672   0.0542613
         336   -0.355868   -0.956878   0.0541295
         337   -0.706375   -0.956135    0.053974
         338   -0.666939   -0.955279   0.0538211
         339   -0.381497   -0.953587   0.0536889
         340    -0.21713   -0.951421   0.0535747
         341   -0.209241   -0.949244   0.0534618
         342    0.446771   -0.945162    0.053461
         343    0.393328    -0.94126   0.0534474
         344   -0.224086   -0.939175   0.0533327
         345    -0.35903   -0.937494   0.0532046
         346   -0.102695   -0.935081   0.0531055
         347  -0.0952829   -0.932661   0.0530076
         348    0.276692   -0.929186   0.0529691
         349    0.350047    -0.92552    0.052944
         350    0.415435   -0.921689   0.0529311
         351    0.349191   -0.918068    0.052904
         352    0.253341    -0.91474   0.0528583
         353     0.39768   -0.911022   0.0528391
         354    0.490886   -0.907062   0.0528381
         355    0.593249   -0.902836    0.052858
         356    0.471784   -0.898975   0.0528504
         357    0.301144   -0.895613   0.0528091
         358     0.69173   -0.891179   0.0528474
         359    0.789998   -0.886496   0.0529073
         360    0.688917    -0.88212    0.052941
         361    0.664868   -0.877835   0.0529675
         362     1.03006   -0.872564   0.0530827
         363    0.585864   -0.868547   0.0530883
         364    0.602368   -0.864506   0.0530961
         365    0.596893   -0.860502   0.0531013
         366     1.36574   -0.854419   0.0533035
         367     1.22866   -0.848743   0.0534596
         368    0.868097   -0.844078   0.0535175
         369    0.779333   -0.839678    0.053553
         370    0.695743   -0.835529   0.0535688
         371    0.644349    -0.83154   0.0535727
         372    0.790861   -0.827178   0.0536059
         373    0.676014   -0.823148   0.0536135
         374    0.849709   -0.818675   0.0536564
         375     1.15937   -0.813401    0.053772
         376     0.77719    -0.80917   0.0537951
         377    0.515581   -0.805656    0.053767
         378    0.318908   -0.802681    0.053707
         379    0.185753   -0.800073   0.0536286
         380    0.434813   -0.796824   0.0535859
         381    0.834636   -0.792542    0.053616
         382    0.677246   -0.788694   0.0536136
         383    0.181452   -0.786161   0.0535334
         384    0.473614    -0.78288   0.0534944
         385    0.352384   -0.779932   0.0534367
         386    0.739597   -0.775995    0.053443
         387    0.347267   -0.773093   0.0533837
         388    0.236857    -0.77049   0.0533095
         389    0.685729   -0.766746   0.0533038
         390    0.939114   -0.762372   0.0533462
         391    0.788496   -0.758406   0.0533571
         392     0.37528   -0.755514   0.0532993
         393     0.23735   -0.752987   0.0532235
         394    0.382669   -0.750105   0.0531664
         395    0.206394   -0.747683   0.0530869
         396    0.500582   -0.744531   0.0530464
         397    0.189671   -0.742178   0.0529649
         398    0.208376    -0.73979   0.0528856
         399    0.145552   -0.737571   0.0527996
         400   0.0749004    -0.73554   0.0527067
         401   -0.224639   -0.734266   0.0525906
         402   -0.301553   -0.733189   0.0524708
         403   0.0465486   -0.731254   0.0523763
         404   0.0847393   -0.729235   0.0522856
         405     0.14634   -0.727073   0.0522012
         406    0.173717   -0.724854   0.0521197
         407    0.612508   -0.721568   0.0520951
         408    0.661437   -0.718178   0.0520776
         409    0.323148   -0.715632   0.0520125
         410    0.260324   -0.713252   0.0519401
         411    0.352716   -0.710658   0.0518784
         412   -0.254921   -0.709552   0.0517643
         413   -0.270948    -0.70849   0.0516498
         414   -0.295444   -0.707492   0.0515347
         415  -0.0678942   -0.705951   0.0514336
         416   0.0316183   -0.704178   0.0513405
         417      0.1275   -0.702184   0.0512561
         418   0.0817836   -0.700308   0.0511678
         419    0.139947   -0.698303   0.0510849
         420    0.125158   -0.696342   0.0510009
         421    0.275303   -0.694034    0.050932
         422    0.297274   -0.691685   0.0508654
         423    0.306517   -0.689325   0.0507999
         424   0.0472012   -0.687588   0.0507098
         425    0.184419   -0.685537   0.0506319
         426    -0.26719   -0.684555   0.0505226
         427    0.165986   -0.682563   0.0504435
         428  -0.0975706   -0.681196   0.0503442
         429   0.0337613   -0.679529   0.0502544
         430   -0.197748   -0.678409     0.05015
         431   -0.335944   -0.677614     0.05004
         432    0.160878   -0.675673   0.0499618
         433   0.0645153   -0.673964   0.0498756
         434    0.405738   -0.671476   0.0498227
         435    0.360473   -0.669104   0.0497646
         436    0.254585   -0.666985   0.0496955
         437    0.109519   -0.665208   0.0496136
         438   -0.423002   -0.664655   0.0495034
         439   -0.304372   -0.663835   0.0493974
         440   -0.375006   -0.663178   0.0492895
         441   -0.134519   -0.661979   0.0491923
         442   -0.155779   -0.660834   0.0490944
         443   -0.382055   -0.660205   0.0489876
         444   -0.796141   -0.660511   0.0488782
         445    -1.03824    -0.66136   0.0487757
         446   -0.703758   -0.661455   0.0486665
         447   -0.566647   -0.661243    0.048558
         448   -0.109551   -0.660011   0.0484653
         449   -0.365214   -0.659355   0.0483618
         450    0.194935   -0.657456   0.0482916
         451    0.126009   -0.655719   0.0482157
         452   -0.229279   -0.654776   0.0481183
         453   -0.103218   -0.653558   0.0480274
         454   -0.330284   -0.652846   0.0479269
         455   -0.533797   -0.652585   0.0478223
         456   -0.298297   -0.651808   0.0477238
         457   -0.557582   -0.651601   0.0476198
         458   -0.175737   -0.650562   0.0475271
         459   -0.125632   -0.649419   0.0474373
         460   -0.317573   -0.648697   0.0473397
         461   -0.330095   -0.648006   0.0472421
         462 -0.00554981   -0.646616   0.0471603
         463    0.141662   -0.644913   0.0470891
         464   -0.022541   -0.643572   0.0470067
         465    -0.30319    -0.64284   0.0469114
         466  -0.0949848   -0.641664   0.0468254
         467   -0.213238   -0.640747   0.0467341
         468   -0.474524   -0.640392   0.0466356
         469   -0.397997   -0.639875   0.0465391
         470   -0.120295   -0.638769   0.0464532
         471  0.00814885   -0.637396   0.0463748
         472    0.298819   -0.635412    0.046319
         473    0.692695   -0.632604   0.0463061
         474  -0.0567007   -0.631389   0.0462243
         475   -0.365604    -0.63083   0.0461304
         476  -0.0211346   -0.629549   0.0460513
         477  -0.0530842    -0.62834   0.0459706
         478   0.0108215   -0.627003   0.0458938
         479    0.379892   -0.624901   0.0458462
         480    0.328932   -0.622914   0.0457937
         481    0.610464    -0.62035   0.0457702
         482    0.594065    -0.61783   0.0457446
         483    0.373796   -0.615777   0.0456959
         484    0.488345   -0.613496   0.0456584
         485   0.0865643   -0.612053   0.0455871
         486   -0.214901   -0.611235   0.0455006
         487  -0.0782877   -0.610141   0.0454203
         488   -0.270145   -0.609444   0.0453326
         489   -0.279665    -0.60877   0.0452449
         490   -0.247909   -0.608034   0.0451585
         491  -0.0942497   -0.606987   0.0450787
         492   -0.316585   -0.606397   0.0449909
         493  -0.0998868   -0.605369   0.0449114
         494    0.160081    -0.60382   0.0448472
         495   0.0295098   -0.602541   0.0447749
         496  0.00152133   -0.601323   0.0447011
         497   -0.054812   -0.600223   0.0446247
         498    0.321591   -0.598372   0.0445735
         499  -0.0933308    -0.59736   0.0444957
         500   -0.113094   -0.596391   0.0444172
         501  -0.0226709   -0.595246   0.0443433
         502   -0.113725   -0.594287   0.0442653
         503  -0.0708725   -0.593246   0.0441896
         504   -0.253779   -0.592573    0.044107
         505    0.101968   -0.591198   0.0440411
         506    -0.16706   -0.590359   0.0439621
         507   0.0663012   -0.589064   0.0438944
         508  -0.0770796   -0.588056   0.0438196
         509    0.425713   -0.586065   0.0437787
         510    0.481737   -0.583971   0.0437429
         511   -0.271008   -0.583358   0.0436616
         512   0.0374026   -0.582146   0.0435932
         513  -0.0906546   -0.581188   0.0435187
         514   -0.583745   -0.581193   0.0434341
         515   -0.432442   -0.580904   0.0433507
         516   -0.524176   -0.580794   0.0432668
         517   -0.543778   -0.580723   0.0431832
         518   -0.135163   -0.579862   0.0431084
         519   -0.440868   -0.579595   0.0430261
         520   -0.280554   -0.579019   0.0429472
         521   0.0968495   -0.577722   0.0428844
         522  -0.0936031   -0.576795   0.0428123
         523    0.347985   -0.575027   0.0427669
         524    0.419896   -0.573128   0.0427274
         525    0.286873    -0.57149   0.0426774
         526    0.571137   -0.569317   0.0426515
         527    0.748626   -0.566817   0.0426439
         528     0.98204   -0.563883   0.0426639
         529    0.723829   -0.561449   0.0426526
         530    0.498314   -0.559449    0.042619
         531    0.560791    -0.55734   0.0425909
         532    0.177676   -0.555958   0.0425333
         533    0.299424   -0.554353   0.0424837
         534    0.186774   -0.552965   0.0424268
         535   -0.329291   -0.552547   0.0423496
         536    0.649177   -0.550305   0.0423299
         537    0.535281   -0.548284   0.0422993
         538   0.0775492    -0.54712   0.0422367
         539    0.565567   -0.545056   0.0422087
         540    0.848558   -0.542475   0.0422094
         541    0.714442   -0.540152   0.0421953
         542     0.56905   -0.538106    0.042167
         543    0.826079   -0.535593   0.0421641
         544    0.817189   -0.533106   0.0421599
         545    0.884885   -0.530505   0.0421627
         546    0.248716   -0.529078   0.0421097
         547   0.0283157   -0.528059    0.042045
         548    -0.19183   -0.527445   0.0419728
         549   0.0929882   -0.526315   0.0419115
         550    0.357226   -0.524708   0.0418661
         551    0.385407   -0.523057   0.0418227
         552    0.158541   -0.521822   0.0417651
         553    0.902656   -0.519246    0.041769
         554    0.588845   -0.517246   0.0417414
         555    0.226635   -0.515905   0.0416877
         556   -0.134297   -0.515219   0.0416184
         557   0.0898014   -0.514133   0.0415579
         558    0.167636   -0.512911   0.0415013
         559    0.288969   -0.511477   0.0414519
         560    0.269208   -0.510083   0.0414013
         561    0.505077   -0.508273    0.041367
         562    0.534558   -0.506417    0.041335
         563     0.49821   -0.504633   0.0413001
         564    0.420916   -0.502992   0.0412595
         565      0.3993   -0.501395   0.0412173
         566     0.74278   -0.499197   0.0412031
         567    0.612557   -0.497236    0.041177
         568    0.443372    -0.49558   0.0411378
         569    0.522735    -0.49379   0.0411044
         570    0.341491   -0.492325   0.0410584
         571    0.334966   -0.490876   0.0410121
         572    0.642547   -0.488895   0.0409882
         573    0.440312   -0.487273   0.0409488
         574    0.471527   -0.485603   0.0409115
         575    0.648324   -0.483631   0.0408878
         576    0.942752   -0.481154   0.0408918
         577    0.772927   -0.478981   0.0408786
         578    0.876933   -0.476635   0.0408751
         579    0.757254   -0.474504   0.0408601
         580    0.788413   -0.472326   0.0408476
         581    0.450884   -0.470737   0.0408082
         582    0.104472   -0.469749     0.04075
         583   0.0278372   -0.468895   0.0406891
         584    -0.10972    -0.46828    0.040624
         585  -0.0306808   -0.467532   0.0405615
         586  -0.0938427   -0.466895   0.0404973
         587    -0.35833    -0.46671   0.0404287
         588   -0.477161   -0.466728     0.04036
         589   -0.384619   -0.466588   0.0402917
         590    0.165843   -0.465516   0.0402376
         591     0.35513   -0.464128   0.0401935
         592    0.399405   -0.462669   0.0401521
         593    0.446155   -0.461136   0.0401136
         594    0.347824   -0.459775   0.0400692
         595    0.742756   -0.457753   0.0400528
         596    0.618255   -0.455948   0.0400263
         597    0.567143   -0.454234   0.0399959
         598    0.323099   -0.452934   0.0399501
         599   -0.197556   -0.452508   0.0398857
         600   -0.426942   -0.452466   0.0398192
         601   -0.173514   -0.452001   0.0397557
         602    0.168264   -0.450971    0.039703
         603    0.143618   -0.449985   0.0396494
         604   0.0774606   -0.449112   0.0395934
         605    0.408012   -0.447695   0.0395533
         606    0.410339   -0.446279   0.0395133
         607    0.697776   -0.444394   0.0394932
         608    0.787969   -0.442367   0.0394802
         609    0.684541   -0.440517   0.0394587
         610    0.414271   -0.439116   0.0394189
         611    0.142174   -0.438164   0.0393658
         612   0.0922022   -0.437298   0.0393111
         613  -0.0412825   -0.436652   0.0392522
         614    0.245164   -0.435541    0.039204
         615   -0.050785   -0.434916   0.0391453
         616    0.396358   -0.433566    0.039105
         617     0.24621   -0.432464   0.0390571
         618    0.534556     -0.4309   0.0390252
         619     0.88639   -0.428772   0.0390202
         620    0.778418   -0.426824   0.0390058
         621      0.6288   -0.425125     0.03898
         622    0.620949   -0.423443   0.0389536
         623    0.443387   -0.422051   0.0389159
         624    0.521842   -0.420539   0.0388829
         625    0.456528   -0.419135    0.038846
         626    0.642716   -0.417439    0.038821
         627     0.47335   -0.416019   0.0387851
         628    0.393782   -0.414729   0.0387447
         629    0.190626   -0.413767   0.0386951
         630    0.131096   -0.412902   0.0386433
         631    0.636229   -0.411239   0.0386178
         632    0.850748   -0.409242   0.0386083
         633    0.976812   -0.407053   0.0386094
         634     1.08254   -0.404703   0.0386199
         635    0.855793   -0.402718   0.0386101
         636     1.13623   -0.400298   0.0386251
         637    0.973272   -0.398142   0.0386246
         638    0.884004   -0.396132   0.0386163
         639    0.597416   -0.394578   0.0385872
         640    0.663828   -0.392924   0.0385623
         641    0.915294   -0.390883   0.0385561
         642    0.939856    -0.38881   0.0385517
         643    0.720264   -0.387085   0.0385303
         644     1.11322   -0.384756   0.0385409
         645     1.19574   -0.382305   0.0385589
         646    0.718162   -0.380602   0.0385369
         647  -0.0055926   -0.380022   0.0384817
         648   -0.217314   -0.379771   0.0384231
         649   -0.060245   -0.379279   0.0383671
         650    0.590279   -0.377787    0.038337
         651    0.878681   -0.375857   0.0383267
         652    0.933922   -0.373848   0.0383205
         653    0.972869   -0.371786   0.0383173
         654    0.821642   -0.369961   0.0383021
         655     1.33263   -0.367362   0.0383317
         656     1.13029   -0.365079   0.0383412
         657    0.820782   -0.363274   0.0383253
         658     1.11386   -0.361029   0.0383328
         659      1.0025    -0.35896   0.0383304
         660    0.772994   -0.357245   0.0383107
         661    0.791871   -0.355506   0.0382922
         662    0.194924   -0.354675   0.0382433
         663    0.695154   -0.353091   0.0382184
         664    0.481521   -0.351834   0.0381815
         665    0.603537   -0.350398   0.0381511
         666    0.666446   -0.348871   0.0381244
         667      1.2228   -0.346514     0.03814
         668     1.61694   -0.343575    0.038196
         669     1.47731   -0.340853   0.0382357
         670      0.9808   -0.338881   0.0382295
         671    0.907299   -0.337024   0.0382176
         672    0.567474   -0.335678   0.0381844
         673     0.56437    -0.33434   0.0381511
         674    0.106955   -0.333685   0.0381001
         675   0.0593294   -0.333103   0.0380481
         676  -0.0388743   -0.332668   0.0379943
         677    0.311345   -0.331717   0.0379501
         678    0.159978   -0.330991   0.0379011
         679    0.139115   -0.330299   0.0378516
         680   0.0277029   -0.329773   0.0377996
         681    -0.17468   -0.329545   0.0377448
         682    0.557759   -0.328244   0.0377118
         683    0.133877   -0.327567   0.0376627
         684  -0.0204712   -0.327118   0.0376103
         685   -0.252879    -0.32701   0.0375556
