         154     4.33375      3.5794   0.0745245
         155     4.59917     3.58598   0.0743336
         156     4.06709     3.58907    0.073921
         157     4.04857     3.59199   0.0735081
         158     3.72192     3.59281   0.0730475
         159     3.58305     3.59275   0.0725881
         160     3.76289     3.59382   0.0721422
         161     3.75482     3.59482    0.071701
         162     3.76441     3.59586   0.0712661
         163     3.86833     3.59753   0.0708485
         164     3.54896     3.59724   0.0704171
         165     3.39318       3.596   0.0700012
         166     3.51342      3.5955   0.0695812
         167     3.46237     3.59471   0.0691691
         168     3.30821       3.593   0.0687784
         169     3.31611     3.59136    0.068391
         170     3.79761     3.59258   0.0679994
         171     3.65554     3.59294   0.0676028
         172     3.64878     3.59327   0.0672105
         173     4.23678     3.59699   0.0669249
         174     4.47947     3.60206   0.0667321
         175     4.18035     3.60537   0.0664326
         176     4.13868      3.6084   0.0661242
         177     3.53991     3.60801   0.0657517
         178     3.82554     3.60923   0.0653937
         179     3.88293     3.61076   0.0650463
         180     3.86245     3.61216   0.0646999
         181      3.5757     3.61196   0.0643428
         182     3.64551     3.61214   0.0639895
         183     3.43715     3.61118    0.063647
         184      3.2417     3.60918   0.0633327
         185     4.10059     3.61183   0.0630461
         186     3.83157     3.61301   0.0627182
         187     3.84486     3.61425   0.0623951
         188      3.9382     3.61598    0.062087
         189     4.09836     3.61853   0.0618109
         190     3.73759     3.61916   0.0614887
         191     4.37477     3.62311    0.061294
         192     3.80435     3.62406    0.060982
         193     3.95382     3.62576   0.0606899
         194     4.22974     3.62888   0.0604569
         195     4.26662     3.63215   0.0602353
         196     4.30705     3.63559   0.0600263
         197      4.3514     3.63923   0.0598315
         198     4.61232     3.64414   0.0597308
         199     4.30142     3.64744   0.0595219
         200     4.19002     3.65016   0.0592861
         201     4.16174      3.6527   0.0590457
         202      4.2445     3.65563    0.058826
         203     4.07777     3.65771    0.058573
         204     3.91766     3.65898   0.0582997
         205     4.10418     3.66116   0.0580558
         206     4.08791     3.66323   0.0578109
         207     4.40846     3.66683   0.0576436
         208     4.24822     3.66962   0.0574342
         209      4.1726     3.67203   0.0572098
         210     4.17503     3.67443   0.0569875
         211     4.04129     3.67616   0.0567439
         212     3.99153     3.67765   0.0564958
         213     3.91317     3.67876   0.0562414
         214     3.57317     3.67826   0.0559807
         215     2.96907     3.67497   0.0558174
         216     2.99221      3.6718   0.0556484
         217     3.13227     3.66932   0.0554475
         218      3.0357     3.66641   0.0552693
         219     2.64872     3.66176   0.0552119
         220      2.8917     3.65826   0.0550718
         221     2.92934     3.65497   0.0549213
         222     3.30174     3.65337    0.054697
         223     3.32251     3.65189   0.0544718
         224     3.85246     3.65279    0.054236
         225     4.46028     3.65638   0.0541135
         226     3.93842     3.65762   0.0538885
         227     4.32392     3.66056    0.053731
         228      4.7462     3.66532   0.0537059
         229     4.51542     3.66903   0.0535995
         230     4.44558     3.67241   0.0534727
         231     4.27423     3.67501   0.0533046
         232     4.14227     3.67703   0.0531129
         233      4.0721     3.67872    0.052912
         234     3.68534     3.67875   0.0526859
         235     3.69401     3.67882   0.0524618
         236     3.67621     3.67881   0.0522395
         237     3.52585     3.67816    0.052023
         238     3.38212     3.67692   0.0518193
         239     3.74411      3.6772   0.0516033
         240     3.86018     3.67796   0.0513939
         241     3.78339      3.6784   0.0511825
         242     3.73257     3.67862   0.0509715
         243     3.75768     3.67895   0.0507628
         244     3.57119     3.67851   0.0505566
         245     3.30636     3.67699   0.0503731
         246     3.50379     3.67628   0.0501732
         247     3.33218     3.67489   0.0499894
         248      3.5493     3.67438   0.0497904
         249     3.76616     3.67475   0.0495918
         250     4.49822     3.67804   0.0495027
         251     5.00347     3.68333   0.0495864
         252     4.57787     3.68688   0.0495165
         253     4.02485     3.68821   0.0493388
         254     3.96252     3.68929   0.0491564
         255     4.16586     3.69116   0.0489991
         256     4.42256     3.69402   0.0488909
         257     4.22586     3.69609   0.0487445
         258     4.35333     3.69863   0.0486221
         259     3.99993      3.6998   0.0484482
         260     3.80688     3.70021   0.0482637
         261     3.70018     3.70021   0.0480787
         262     3.66212     3.70006   0.0478954
         263     3.54077     3.69946   0.0477172
         264     3.45404     3.69853   0.0475455
         265     3.69865     3.69853   0.0473661
         266      3.7034     3.69855    0.047188
         267     3.52509      3.6979   0.0470157
         268     3.83209      3.6984    0.046843
         269     3.84426     3.69894    0.046672
         270     3.97661     3.69997   0.0465104
         271     3.68143      3.6999   0.0463389
         272      3.9248     3.70073   0.0461759
         273     3.71211     3.70077   0.0460067
         274     3.66733     3.70065    0.045839
         275     3.75295     3.70084   0.0456727
         276     4.11988     3.70236   0.0455325
         277     3.90317     3.70308   0.0453739
         278     3.73538      3.7032   0.0452108
         279     3.74576     3.70335    0.045049
         280     3.85097     3.70388   0.0448912
         281      3.6546      3.7037   0.0447318
         282      3.8034     3.70405   0.0445746
         283     4.65025      3.7074   0.0445423
         284     4.40802     3.70986   0.0444537
         285     4.09712     3.71122   0.0443185
         286       3.899     3.71188   0.0441684
         287     4.19227     3.71355   0.0440462
         288     4.24644      3.7154   0.0439321
         289     4.06671     3.71662   0.0437969
         290     3.98987     3.71756    0.043656
         291     4.10242     3.71888    0.043526
         292     4.51394     3.72161    0.043462
         293     4.57373     3.72452   0.0434109
         294     4.55999     3.72736   0.0433561
         295     4.17894     3.72889   0.0432362
         296     4.34425     3.73097   0.0431401
         297       4.326     3.73297   0.0430413
         298     4.28908     3.73484   0.0429373
         299     4.29596     3.73671   0.0428347
         300     4.16018     3.73813   0.0427152
         301     4.55846     3.74085   0.0426601
         302     4.37184     3.74294     0.04257
         303     4.41369     3.74515    0.042487
         304      4.2164      3.7467   0.0423755
         305     4.25637     3.74837   0.0422695
         306     4.27274     3.75009   0.0421661
         307     4.32869     3.75197   0.0420709
         308     4.30664     3.75377   0.0419728
         309     4.27527     3.75546   0.0418709
         310     4.40173     3.75755   0.0417877
         311     4.46797     3.75983   0.0417157
         312     4.37014     3.76179   0.0416278
         313     4.02895     3.76264   0.0415036
         314     4.12961     3.76381   0.0413879
