3       1.02793     0.0138046
3      0.990577    0.00961245
3       0.94627    0.00397564
3      0.932411    0.00855581
3      0.923232    0.00571228
3      0.913036    0.00322207
3      0.911278    0.00184244
3      0.902517    0.00374595
3      0.899664     0.0123418
3      0.888424     0.0186494

4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4   0.000324379   0.000187184
4     0.0235271    0.00147318
4       0.17416     0.0031796
4      0.639076     0.0141077
4       1.28742     0.0397032
4       1.94724     0.0276238
4       2.41946     0.0258623
4       2.61198     0.0188531
4       2.59948     0.0176848
4        2.4425      0.035016
4       2.24139     0.0178193
4       2.02284     0.0274761
4       1.80039     0.0276367
4       1.60271     0.0267061
4       1.45027     0.0374589
4       1.26479     0.0312387
4       1.14776     0.0264154
4       1.04089     0.0124232
4      0.937263     0.0225555
4      0.856008     0.0198109
4      0.823614     0.0188021
4      0.781406     0.0156007
4      0.740298     0.0103633
4       0.70879    0.00308041
4      0.710416    0.00787691
4      0.704616     0.0135205
4      0.689635     0.0204835
4      0.683413      0.026171
4      0.686712     0.0141486
4      0.688622    0.00792055
4      0.727901     0.0148994
4      0.760077     0.0215472
4      0.762935     0.0185756
4      0.811425     0.0146642
4       0.84908      0.013569
4      0.872339    0.00305426
4      0.911359    0.00506075
4      0.944097      0.010131
4      0.997558     0.0171266
4       1.03276    0.00702962
4       1.05449     0.0114955
4       1.09409    0.00561738
4       1.13762    0.00721772
4       1.16113     0.0195911
4       1.19811     0.0134126
4       1.22647     0.0165987
4       1.22653     0.0136266
4       1.21904     0.0186608
4       1.22243     0.0123886
4       1.19496     0.0122255
4       1.17114    0.00565499
4       1.14658    0.00551438
4       1.13159    0.00712326
4       1.11561    0.00578278
4       1.08239     0.0130196
4       1.03611    0.00895333
4       1.01571     0.0148058
4       0.97868     0.0125746
4      0.934439     0.0106715
4      0.925598    0.00871679
4      0.922635    0.00431532
4      0.919713    0.00626697
4      0.923164     0.0103862
4      0.909019    0.00629244
4      0.900709    0.00930049
4      0.895045     0.0151169

5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5    0.00054784   0.000249744
5     0.0236923    0.00118777
5      0.174774    0.00260222
5      0.632746     0.0126267
5       1.28338     0.0319678
5       1.95891     0.0244391
5       2.41982     0.0206925
5        2.6142     0.0152125
5       2.58263     0.0206706
5       2.45017     0.0288412
5       2.23923     0.0143855
5       2.02391     0.0220018
5       1.81636     0.0263226
5       1.59788      0.021797
5       1.43949     0.0314795
5       1.26464     0.0249913
5       1.13317     0.0248403
5       1.02948     0.0142422
5      0.939234     0.0181303
5      0.863739     0.0172915
5      0.824722     0.0150744
5       0.77581     0.0134469
5       0.73683    0.00885215
5      0.715576    0.00655138
5      0.713479    0.00687135
5      0.698064     0.0123022
5      0.688107     0.0164437
5      0.678448     0.0214026
5      0.680319     0.0126813
5      0.687493    0.00641637
5      0.733434     0.0129059
5       0.76585     0.0179945
5      0.775822     0.0188065
5      0.821974     0.0150548
5      0.856344     0.0126509
5      0.880826    0.00797425
5      0.917449    0.00678646
5      0.948395    0.00897031
5       1.00161     0.0141728
5       1.02905    0.00652903
5       1.04884     0.0104953
5       1.08699    0.00778133
5       1.13462    0.00636524
5       1.16077     0.0156762
5        1.1959     0.0109107
5       1.21995     0.0145015
5       1.22784     0.0109643
5       1.21485     0.0153908
5       1.21545     0.0117142
5        1.1873     0.0119405
5       1.16848    0.00511081
5       1.14184    0.00611518
5       1.12827     0.0064251
5        1.1136    0.00496333
5       1.07829     0.0110425
5       1.03613     0.0071627
5        1.0099     0.0129335
5      0.980621     0.0102084
5      0.939897    0.00983453
