6       1.01742    0.00326142
6       1.01642     0.0024615
6       1.01598    0.00239318
6        1.0144    0.00143396
6       1.01306    0.00365714
6       1.00958    0.00189902
6       1.01033    0.00269105
6        1.0086    0.00267081
6       1.00932     0.0033588
6       1.00834    0.00142866
6       1.00157    0.00264076
6       1.00826    0.00211553
6       1.00226    0.00272437
6       1.00158    0.00171064
6      0.999228    0.00294103
6      0.998481    0.00269826
6      0.997587    0.00283141
6      0.999585    0.00155044
6        1.0007   0.000787515
6      0.998302    0.00184088
6       1.00116    0.00184657
6       1.00205   0.000966112
6      0.999729    0.00311434
6      0.994961    0.00229365
6      0.993522   0.000809584
6      0.994587     0.0012075
6      0.998794    0.00109296
6      0.996096     0.0019124
6      0.995417    0.00157221
6      0.996448    0.00169504
6      0.992059    0.00151916
6      0.993885    0.00155724
6      0.994965    0.00100165
6      0.995518    0.00204398
6      0.994149    0.00130468
6      0.994621    0.00119825
6      0.992754    0.00115848
6      0.992812    0.00142749
6       0.99284    0.00117879
6       0.99352    0.00096989
6      0.995443    0.00124762
6       0.99356   0.000925667
6      0.993048   0.000769864
6      0.993046    0.00158927
6      0.990113    0.00130949
6      0.993112   0.000839347
6       0.99042    0.00104294
6      0.992201     0.0015241
6      0.993672    0.00119009
6      0.991609    0.00137187
6       0.99057   0.000993102

7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7    0.00152582   0.000256876
7      0.203997    0.00304143
7       1.38311     0.0087382
7       2.56058     0.0102954
7       2.74248     0.0151312
7       2.49826    0.00942296
7       2.14963     0.0152197
7       1.85435     0.0121758
7       1.65902    0.00936603
7       1.49139     0.0057696
7       1.38388    0.00480115
7       1.31526    0.00533189
7       1.24083    0.00565282
7       1.20837    0.00577268
7       1.17667    0.00584504
7       1.15884    0.00710466
7       1.13534    0.00286277
7       1.13435    0.00562625
7       1.11641    0.00524869
7       1.11012    0.00303608
7       1.10239    0.00467123
7        1.1042    0.00279883
7       1.09377    0.00422574
7       1.08114    0.00382607
7       1.07347     0.0055293
7       1.06046    0.00354039
7       1.05643    0.00368087
7         1.054    0.00363765
7       1.04185    0.00374894
7       1.04292    0.00324942
7       1.03479    0.00282359
7       1.02921    0.00249482
7       1.03019    0.00203569
7       1.02705    0.00258146
7       1.02101    0.00275006
7        1.0237    0.00219312
7       1.01646    0.00293461
7       1.01623     0.0021174
7       1.01612    0.00205543
7       1.01479    0.00128278
7       1.01413    0.00328801
7       1.00973    0.00163374
7       1.00892     0.0026512
7        1.0081    0.00233573
7       1.00854    0.00296933
7       1.00924    0.00148544
7       1.00168    0.00226573
7       1.00827    0.00181336
7       1.00118    0.00254179
7       1.00277    0.00183606
7       1.00002    0.00262474
7      0.998722     0.0023235
7      0.998135    0.00247948
7       1.00005    0.00139681
7      0.999873    0.00102272
7      0.999946    0.00219196
7       1.00076    0.00162502
7       1.00182    0.00085384
7      0.999938     0.0026764
7      0.994111     0.0021177
7      0.991699    0.00182516
7      0.994613    0.00103527
7      0.998326    0.00103192
7      0.996794    0.00176181
7      0.996124    0.00149803
7      0.996043    0.00150054
7       0.99271    0.00143476
7      0.993334    0.00142898
7      0.995217   0.000889821
7      0.995174    0.00178061
7      0.993353    0.00133956
7      0.995238     0.0011752
7      0.992597    0.00100355
7      0.992298     0.0013131
7      0.992795    0.00101127
7      0.993527   0.000831362
7       0.99429    0.00151091
7       0.99365   0.000797774
7      0.992737   0.000719887
7      0.992885    0.00137031
7      0.990106    0.00112244
7      0.993204   0.000724448
7      0.990653   0.000919514
7      0.992146    0.00130737
7      0.992439    0.00153112
7      0.991635    0.00117614
7       0.99075   0.000867399

8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8     0.0014419    0.00023808
8       0.20421    0.00266871
8       1.37674    0.00968932
8       2.54577     0.0165214
8       2.74087     0.0133248
8        2.4973    0.00829438
8       2.15214     0.0135237
8       1.85067     0.0111976
8       1.65156     0.0107598
8       1.49205    0.00508582
8       1.38223    0.00447546
8       1.31435    0.00474225
8       1.24084    0.00494623
8       1.20773    0.00508698
8       1.17376    0.00579398
8       1.15619     0.0066941
8       1.13344     0.0030684
8       1.13214    0.00534078
8       1.11677    0.00460512
8       1.10841    0.00310217
8        1.1008     0.0043498
8       1.10116    0.00374962
8       1.09201    0.00404745
8       1.07854    0.00413471
8       1.07336    0.00483935
8       1.06077    0.00311101
8       1.05521    0.00341769
8       1.05276    0.00338677
8       1.04019    0.00362955
8       1.04166    0.00307798
8       1.03582    0.00265129
8       1.02918    0.00218318
8       1.02762    0.00299375
8       1.02675    0.00227598
8       1.02288    0.00297405
8       1.02217    0.00239242
8       1.01554    0.00270604
8       1.01518     0.0020962
8       1.01584    0.00181715
8       1.01405    0.00132263
8       1.01326    0.00299053
8       1.00942    0.00145773
8       1.00916    0.00233132
8       1.00678     0.0023865
8       1.00768      0.002719
8       1.00805     0.0017163
8       1.00266    0.00218459
8       1.00781    0.00164308
8       1.00139    0.00223316
8       1.00225    0.00167954
8       0.99973    0.00231239
8      0.998686    0.00203334
8      0.998841    0.00226778
8      0.999911    0.00122907
8      0.999824   0.000896073
8      0.999339    0.00200008
8       1.00077    0.00142192
8       1.00118   0.000960637
8       1.00002    0.00234323
8      0.994723    0.00193951
8      0.991949    0.00161407
8      0.994863   0.000935548
8      0.998667   0.000957528
8      0.996107    0.00167006
8       0.99663     0.0013938
8      0.996973    0.00157468
8      0.993077    0.00130153
8      0.993213    0.00125542
8      0.995368   0.000791334
8       0.99511    0.00155918
8      0.993687    0.00121312
8      0.994998    0.00105252
8      0.993152    0.00102003
8      0.992765    0.00122929
8      0.992995   0.000904428
8      0.993218   0.000782686
8      0.994543    0.00134305
8      0.993269   0.000783569
8      0.992803   0.000632959
8      0.992605    0.00122727
8      0.990946    0.00125738
8       0.99297   0.000670601
8      0.990961   0.000854804
8      0.992061     0.0011467
8      0.992364    0.00134158
8      0.991221    0.00109978
8      0.990863   0.000766202

9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9     0.0015665   0.000242049
9      0.203937     0.0023861
9       1.37619    0.00862841
9       2.54415      0.014765
9       2.74225     0.0119154
9       2.49315    0.00834722
9       2.14945     0.0122871
9       1.84948      0.010016
9       1.64917    0.00982615
9       1.49451    0.00508153
9       1.38317    0.00407669
9       1.31131    0.00510002
9       1.24201    0.00453286
9       1.20638    0.00469711
9       1.17386    0.00515108
9       1.15347    0.00647768
9       1.13202     0.0030374
9       1.13473    0.00533909
9       1.11684    0.00409391
9       1.10813    0.00277017
9       1.10268    0.00425314
9       1.10221    0.00347618
9       1.08929    0.00441966
9       1.07748     0.0038098
9       1.07496    0.00455924
9       1.06056    0.00277241
9       1.05513    0.00303875
9       1.05301    0.00301991
9       1.03903    0.00340789
9       1.04042    0.00297399
9       1.03435     0.0027301
9       1.03059    0.00235114
9       1.02839    0.00275979
9        1.0258     0.0022118
9       1.02327     0.0026681
9       1.02142    0.00224182
9       1.01584    0.00242188
9        1.0157     0.0019274
9       1.01554    0.00164105
9       1.01495    0.00145453
9        1.0139    0.00272562
9       1.00943    0.00129578
9        1.0091    0.00207313
9       1.00584    0.00229809
9       1.00729    0.00244475
9       1.00715     0.0017448
9       1.00383    0.00223268
9       1.00701    0.00164712
9       1.00158    0.00199284
9       1.00284    0.00159447
9      0.999734    0.00205546
9      0.998782    0.00180969
9      0.999306    0.00206286
9      0.999779    0.00109956
9      0.999682   0.000807715
9      0.999108    0.00179117
9       1.00075    0.00126413
9       1.00065    0.00098808
9      0.999213    0.00221865
9      0.996178    0.00220288
9        0.9926    0.00156065
9      0.995513    0.00103268
9      0.998302   0.000918299
9      0.996115    0.00148451
9      0.996518    0.00124344
9      0.996869     0.0014031
9       0.99398    0.00143645
9      0.993254    0.00111658
9      0.995097   0.000748618
9      0.995098    0.00138599
9      0.993338    0.00112724
9      0.994423    0.00108147
9      0.993218   0.000908836
9      0.992624    0.00110069
9      0.992568   0.000899312
9      0.993274   0.000697692
9       0.99404    0.00128462
9      0.993663    0.00078915
9      0.993644   0.000972413
9      0.992964    0.00114209
9      0.990993    0.00111857
9      0.993383   0.000712089
9      0.990795   0.000775941
9      0.991379    0.00120537
9      0.991943    0.00125692
9      0.991159    0.00097931
9      0.991876    0.00117302

10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10    0.00145258   0.000243183
10      0.202335    0.00263078
10       1.37494    0.00785631
10       2.54995      0.014383
10       2.74512     0.0110648
10       2.49046    0.00793188
10        2.1464     0.0114289
10       1.84718    0.00927422
10       1.64813    0.00889844
10       1.49423    0.00458109
10       1.38571    0.00438559
10         1.314    0.00525448
10       1.24429    0.00461845
10       1.20654    0.00423029
10       1.17177    0.00504219
10       1.15335    0.00583107
10       1.13444    0.00356531
10       1.13592    0.00493693
10       1.11672    0.00368629
10       1.10842    0.00250843
10        1.1024    0.00383701
10       1.10181    0.00315126
10       1.09004    0.00404175
10       1.07872    0.00362612
10       1.07457    0.00411999
10       1.06157    0.00267225
10        1.0532    0.00329151
10        1.0547    0.00315551
10       1.04044    0.00334532
10       1.04002     0.0027038
10       1.03483    0.00249886
10       1.03145    0.00226729
10       1.02885    0.00252245
10       1.02684    0.00222435
10       1.02267    0.00246697
10       1.02209    0.00211769
10       1.01731     0.0025889
10        1.0156    0.00173734
10       1.01593    0.00152421
10       1.01467    0.00133671
10        1.0143     0.0024823
10       1.00885     0.0012877
10       1.00916    0.00186654
10       1.00693    0.00231029
10       1.00821    0.00236805
10         1.007    0.00157674
10         1.004    0.00201532
10       1.00661     0.0015289
10       1.00233    0.00193105
10       1.00289    0.00143568
10      0.999718    0.00184997
10      0.998851    0.00163005
10      0.999247    0.00185741
10       1.00024    0.00108186
10        1.0003   0.000936464
10      0.997951    0.00195017
10       1.00114    0.00119774
10       1.00102   0.000957618
10      0.998576    0.00208617
10      0.995221    0.00218056
10      0.992374    0.00142083
10      0.995803   0.000969498
10      0.997747   0.000979649
10      0.995955    0.00134459
10      0.996853    0.00116328
10      0.997618    0.00144908
10      0.994672    0.00144993
10       0.99283    0.00108241
10      0.994868   0.000707673
10      0.994758    0.00128842
10      0.993106    0.00103827
10      0.993913    0.00108674
10      0.992806   0.000906486
10      0.992516   0.000995902
10      0.992452   0.000816722
10      0.992584   0.000907268
10       0.99334    0.00133347
10      0.993133   0.000869698
10      0.993168     0.0009848
10       0.99308    0.00103376
10      0.991195    0.00102479
10      0.993192    0.00066598
10      0.990994   0.000723396
10      0.991337    0.00108554
10      0.991929     0.0011313
10      0.990566    0.00104587
10      0.992207    0.00110155

11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11    0.00132052   0.000254415
11      0.200252    0.00310901
11       1.37031    0.00839463
11       2.53887     0.0168105
11       2.74765     0.0103437
11       2.49651    0.00923211
11       2.14609     0.0103943
11       1.85024     0.0089192
11       1.64941    0.00818014
11       1.49359    0.00420818
11       1.38411    0.00426861
11       1.31315    0.00484545
11       1.24589    0.00446867
11       1.20572    0.00392605
11       1.17239    0.00462174
11       1.15232     0.0053905
11       1.13533    0.00335158
11        1.1347    0.00463702
11       1.11799    0.00356387
11       1.10994    0.00269937
11       1.10254      0.003491
11       1.10135    0.00289734
11       1.08973     0.0036863
11        1.0789    0.00330098
11       1.07357    0.00386498
11       1.06233    0.00253571
11       1.05339    0.00299761
11       1.05502    0.00288438
11       1.04075    0.00305638
11       1.03972     0.0024739
11       1.03484    0.00227169
11       1.03149     0.0020615
11       1.02932    0.00233619
11       1.02652    0.00204625
11       1.02257    0.00224456
11       1.02109    0.00215211
11       1.01854    0.00262659
11       1.01641    0.00175788
11       1.01605    0.00139028
11        1.0144    0.00124283
11       1.01452    0.00226602
11       1.00932    0.00125241
11        1.0095    0.00172839
11       1.00706    0.00210395
11       1.00785    0.00218046
11       1.00708    0.00143534
11        1.0042    0.00184204
11       1.00639    0.00140579
11       1.00234    0.00175552
11       1.00243    0.00137566
11        0.9991    0.00178217
11      0.999099    0.00150048
11      0.998915    0.00171789
11       1.00086    0.00114582
11       1.00045   0.000862374
11      0.997679    0.00179184
11       1.00079    0.00114067
11       1.00044    0.00103539
11      0.998883    0.00191898
11      0.995685     0.0020312
11      0.993074    0.00145374
11      0.996138   0.000937334
11      0.997158    0.00105286
11      0.995299     0.0013731
11      0.996793    0.00105904
11      0.997095    0.00140867
11      0.995193    0.00140863
11      0.993604    0.00122986
11      0.994848   0.000643631
11      0.994739    0.00117143
11      0.992884    0.00096736
11       0.99353    0.00105335
11       0.99289   0.000827984
11      0.992357   0.000917974
11      0.992515   0.000744904
11      0.992536   0.000826065
11      0.993039    0.00124574
11       0.99325   0.000798406
11      0.992661    0.00101742
11      0.993247   0.000953219
11      0.991574   0.000999264
11      0.993175   0.000605669
11      0.991024   0.000658265
11      0.991583    0.00101422
11      0.992028    0.00103278
11      0.990723   0.000962538
11        0.9919     0.0010434

12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12    0.00135289   0.000235263
12      0.199654    0.00290684
12       1.37264    0.00801176
12       2.53961     0.0154259
12       2.74772    0.00948192
12       2.49323     0.0090273
12        2.1447    0.00962018
12       1.84858    0.00832788
12       1.64919    0.00750141
12       1.49371    0.00385923
12       1.38168    0.00455217
12       1.31396    0.00450896
12       1.24595    0.00409667
12       1.20537    0.00361426
12       1.17223    0.00423921
12        1.1516    0.00498923
12       1.13501    0.00308746
12       1.13402    0.00430037
12       1.11714    0.00336606
12       1.10966    0.00248806
12       1.10227     0.0032105
12       1.10114     0.0026642
12       1.08901    0.00344936
12       1.07898    0.00302675
12       1.07336    0.00354849
12       1.06287    0.00238004
12       1.05362    0.00275689
12       1.05607    0.00282738
12       1.04087     0.0028039
12       1.03985    0.00227111
12       1.03433    0.00213718
12       1.03199    0.00195055
12       1.02943    0.00214401
12        1.0261    0.00191717
12       1.02274    0.00206395
12       1.02073    0.00200254
12       1.01868    0.00241155
12       1.01602    0.00165419
12       1.01537    0.00143046
12       1.01363    0.00135733
12       1.01436    0.00208229
12       1.00912    0.00116303
12       1.00968    0.00159395
12       1.00772    0.00202927
12       1.00797    0.00200233
12       1.00793     0.0015481
12       1.00407    0.00169298
12       1.00608    0.00132219
12       1.00242    0.00161108
12       1.00299    0.00137035
12      0.999283    0.00164304
12      0.999481    0.00142337
12       0.99964    0.00172066
12       1.00052    0.00109759
12      0.999807    0.00100063
12         0.998    0.00167103
12       1.00079    0.00104561
12      0.999977    0.00104567
12      0.998756    0.00176328
12      0.995672    0.00186198
12      0.993346    0.00135772
12      0.995791   0.000921144
12      0.997501    0.00101946
12      0.995367    0.00126034
12      0.996777   0.000970912
12      0.997734    0.00142892
12      0.995103    0.00129416
12      0.993547    0.00112868
12      0.994447   0.000703804
12      0.994608    0.00108108
12      0.993579     0.0011092
12      0.993537   0.000965598
12      0.993313   0.000860317
12      0.991722    0.00103831
