3       1.04334    0.00332258
3       1.01787    0.00219185
3      0.997117    0.00210221
3      0.970717    0.00177971
3      0.958573    0.00351806
3      0.937584    0.00191458
3      0.921954    0.00113597
3      0.911596    0.00102643
3      0.897209    0.00187433
3      0.890941    0.00197542
3      0.888128    0.00257074

4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4             0             0
4   1.27791e-05   1.10671e-05
4    0.00133356   0.000206959
4      0.025598    0.00127884
4      0.173306    0.00119849
4      0.585111    0.00455482
4       1.26919    0.00368343
4       1.94625    0.00614527
4       2.43655    0.00644178
4       2.64616      0.009376
4       2.63718    0.00760052
4       2.49092    0.00642397
4       2.26242    0.00600923
4       2.01556    0.00341653
4       1.78295    0.00740129
4        1.5894     0.0112196
4       1.40884    0.00812466
4       1.25979    0.00771201
4       1.13905     0.0071357
4       1.03733      0.002822
4      0.951354    0.00199664
4      0.885522    0.00211032
4      0.830708    0.00342856
4      0.787462    0.00322937
4      0.751731    0.00402297
4      0.720492    0.00334499
4      0.698852    0.00344947
4      0.687975    0.00405671
4      0.681874    0.00172958
4      0.679221    0.00398712
4      0.688179    0.00233292
4      0.698879    0.00240171
4      0.714711    0.00219801
4      0.735337    0.00250961
4      0.764064    0.00222894
4      0.793166    0.00159199
4      0.833451    0.00221128
4      0.866031    0.00389205
4      0.910771    0.00383324
4      0.949102    0.00119199
4      0.989028    0.00238407
4       1.03135      0.001544
4       1.07301    0.00150156
4       1.11029    0.00332225
4       1.14109    0.00219297
4       1.17202    0.00230048
4       1.19745     0.0014559
4        1.2129    0.00156838
4       1.22336   0.000184493
4       1.22451    0.00240308
4       1.21616    0.00304674
4       1.20286    0.00169271
4       1.18406    0.00209206
4       1.15456    0.00190145
4       1.12657    0.00224383
4       1.10143    0.00160122
4       1.07185    0.00263021
4       1.04186    0.00280218
4       1.01428    0.00351629
4      0.994453    0.00279398
4      0.968762    0.00215574
4      0.955133    0.00397918
4      0.936724    0.00161762
4      0.921694   0.000881362
4       0.91201   0.000849002
4       0.89666    0.00148402
4      0.891371    0.00152758
4      0.887897    0.00193844

5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5             0             0
5   1.02233e-05   9.14401e-06
5    0.00134557   0.000165915
5     0.0261639     0.0011414
5      0.175115    0.00188104
5       0.59157    0.00683029
5       1.27487    0.00587617
5       1.95277    0.00762617
5       2.44005    0.00603192
5       2.65051    0.00845013
5       2.63961     0.0064578
5       2.48598    0.00677758
5       2.25975    0.00536869
5       2.01538    0.00273792
5       1.78019    0.00641342
5       1.58804    0.00905846
5       1.40635    0.00687025
5       1.25704    0.00664366
5       1.13564    0.00647091
5       1.03507     0.0030343
5      0.947564    0.00374752
5      0.882291    0.00334722
5      0.828391    0.00343753
5      0.785912    0.00293203
5      0.750944    0.00329458
5      0.719803    0.00274611
5      0.700973    0.00334911
5      0.688801    0.00332821
5      0.682306    0.00143676
5       0.68045    0.00337399
5      0.690668     0.0029056
5      0.699949    0.00214672
5      0.716317    0.00227061
5       0.73686     0.0024265
5      0.765108    0.00201281
5      0.793311    0.00128012
5      0.831783    0.00231441
5      0.867055    0.00324563
5      0.911027    0.00307513
5      0.949904    0.00119333
5      0.990645    0.00239336
5       1.03269     0.0017189
5       1.07383    0.00140496
5       1.11217    0.00314605
5       1.14304    0.00247407
5       1.17315    0.00210138
5       1.19935    0.00206527
5       1.21316    0.00127628
5       1.22458    0.00109688
5       1.22762    0.00337906
5       1.21636    0.00244381
5       1.20311    0.00137307
5       1.18337    0.00178534
5       1.15493    0.00155735
5       1.12728    0.00190386
5       1.09853    0.00289142
5       1.06963    0.00289522
5       1.03973    0.00294104
5       1.01141    0.00380911
5      0.991852    0.00322596
5        0.9669    0.00239771
5      0.951294    0.00468226
5      0.933997    0.00276157
5      0.919371    0.00219388
5      0.911133    0.00103741
5      0.896148    0.00127235
5      0.891532     0.0012306
5       0.88732    0.00163425

6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
